filename,pitch,roll,x,y,yaw,z
img3721.png,0,0,-6.811594202898551,5.362318840579711,0,1.5
img3722.png,0,0,-6.521739130434782,5.362318840579711,0,1.5
img3723.png,0,0,-6.231884057971014,5.362318840579711,0,1.5
img3724.png,0,0,-5.942028985507246,5.362318840579711,0,1.5
img3725.png,0,0,-5.6521739130434785,5.362318840579711,0,1.5
img3726.png,0,0,-5.36231884057971,5.362318840579711,0,1.5
img3727.png,0,0,-5.0724637681159415,5.362318840579711,0,1.5
img3728.png,0,0,-4.782608695652174,5.362318840579711,0,1.5
img3729.png,0,0,-4.492753623188405,5.362318840579711,0,1.5
img3730.png,0,0,-4.202898550724638,5.362318840579711,0,1.5
img3731.png,0,0,-3.913043478260869,5.362318840579711,0,1.5
img3732.png,0,0,-3.6231884057971016,5.362318840579711,0,1.5
img3733.png,0,0,-3.333333333333333,5.362318840579711,0,1.5
img3734.png,0,0,-3.0434782608695645,5.362318840579711,0,1.5
img3735.png,0,0,-2.753623188405797,5.362318840579711,0,1.5
img3736.png,0,0,-2.4637681159420284,5.362318840579711,0,1.5
img3737.png,0,0,-2.1739130434782608,5.362318840579711,0,1.5
img3738.png,0,0,-1.8840579710144922,5.362318840579711,0,1.5
img3739.png,0,0,-1.5942028985507246,5.362318840579711,0,1.5
img3740.png,0,0,-1.304347826086957,5.362318840579711,0,1.5
img3741.png,0,0,-1.0144927536231876,5.362318840579711,0,1.5
img3742.png,0,0,-0.72463768115942,5.362318840579711,0,1.5
img3743.png,0,0,-0.43478260869565233,5.362318840579711,0,1.5
img3744.png,0,0,-0.14492753623188293,5.362318840579711,0,1.5
img3745.png,0,0,0.1449275362318847,5.362318840579711,0,1.5
img3746.png,0,0,0.43478260869565233,5.362318840579711,0,1.5
img3747.png,0,0,0.72463768115942,5.362318840579711,0,1.5
img3748.png,0,0,1.0144927536231894,5.362318840579711,0,1.5
img3749.png,0,0,1.304347826086957,5.362318840579711,0,1.5
img3750.png,0,0,1.5942028985507246,5.362318840579711,0,1.5
img3751.png,0,0,1.884057971014494,5.362318840579711,0,1.5
img3752.png,0,0,2.1739130434782616,5.362318840579711,0,1.5
img3753.png,0,0,2.4637681159420293,5.362318840579711,0,1.5
img3754.png,0,0,2.753623188405797,5.362318840579711,0,1.5
img3755.png,0,0,3.0434782608695663,5.362318840579711,0,1.5
img3756.png,0,0,3.333333333333334,5.362318840579711,0,1.5
img3757.png,0,0,3.6231884057971016,5.362318840579711,0,1.5
img3758.png,0,0,3.913043478260871,5.362318840579711,0,1.5
img3759.png,0,0,4.202898550724639,5.362318840579711,0,1.5
img3760.png,0,0,4.492753623188406,5.362318840579711,0,1.5
img3761.png,0,0,4.782608695652174,5.362318840579711,0,1.5
img3762.png,0,0,5.072463768115943,5.362318840579711,0,1.5
img3763.png,0,0,5.362318840579711,5.362318840579711,0,1.5
img3764.png,0,0,5.6521739130434785,5.362318840579711,0,1.5
img3765.png,0,0,5.942028985507246,5.362318840579711,0,1.5
img3766.png,0,0,6.2318840579710155,5.362318840579711,0,1.5
img3767.png,0,0,6.521739130434785,5.362318840579711,0,1.5
img3768.png,0,0,6.811594202898551,5.362318840579711,0,1.5
img3769.png,0,0,7.10144927536232,5.362318840579711,0,1.5
img3770.png,0,0,7.391304347826086,5.362318840579711,0,1.5
img3771.png,0,0,7.681159420289855,5.362318840579711,0,1.5
img3772.png,0,0,7.971014492753625,5.362318840579711,0,1.5
img3773.png,0,0,8.26086956521739,5.362318840579711,0,1.5
img3774.png,0,0,8.55072463768116,5.362318840579711,0,1.5
img3775.png,0,0,8.84057971014493,5.362318840579711,0,1.5
img3776.png,0,0,9.130434782608695,5.362318840579711,0,1.5
img3777.png,0,0,9.420289855072465,5.362318840579711,0,1.5
img3778.png,0,0,9.710144927536234,5.362318840579711,0,1.5
img3779.png,0,0,10.0,5.362318840579711,0,1.5
img3780.png,0,0,-10.0,5.6521739130434785,0,1.5
img3781.png,0,0,-9.710144927536232,5.6521739130434785,0,1.5
img3782.png,0,0,-9.420289855072463,5.6521739130434785,0,1.5
img3783.png,0,0,-9.130434782608695,5.6521739130434785,0,1.5
img3784.png,0,0,-8.840579710144928,5.6521739130434785,0,1.5
img3785.png,0,0,-8.55072463768116,5.6521739130434785,0,1.5
img3786.png,0,0,-8.26086956521739,5.6521739130434785,0,1.5
img3787.png,0,0,-7.971014492753623,5.6521739130434785,0,1.5
img3788.png,0,0,-7.681159420289855,5.6521739130434785,0,1.5
img3789.png,0,0,-7.391304347826087,5.6521739130434785,0,1.5
img3790.png,0,0,-7.101449275362318,5.6521739130434785,0,1.5
img3791.png,0,0,-6.811594202898551,5.6521739130434785,0,1.5
img3792.png,0,0,-6.521739130434782,5.6521739130434785,0,1.5
img3793.png,0,0,-6.231884057971014,5.6521739130434785,0,1.5
img3794.png,0,0,-5.942028985507246,5.6521739130434785,0,1.5
img3795.png,0,0,-5.6521739130434785,5.6521739130434785,0,1.5
img3796.png,0,0,-5.36231884057971,5.6521739130434785,0,1.5
img3797.png,0,0,-5.0724637681159415,5.6521739130434785,0,1.5
img3798.png,0,0,-4.782608695652174,5.6521739130434785,0,1.5
img3799.png,0,0,-4.492753623188405,5.6521739130434785,0,1.5
img3800.png,0,0,-4.202898550724638,5.6521739130434785,0,1.5
img3801.png,0,0,-3.913043478260869,5.6521739130434785,0,1.5
img3802.png,0,0,-3.6231884057971016,5.6521739130434785,0,1.5
img3803.png,0,0,-3.333333333333333,5.6521739130434785,0,1.5
img3804.png,0,0,-3.0434782608695645,5.6521739130434785,0,1.5
img3805.png,0,0,-2.753623188405797,5.6521739130434785,0,1.5
img3806.png,0,0,-2.4637681159420284,5.6521739130434785,0,1.5
img3807.png,0,0,-2.1739130434782608,5.6521739130434785,0,1.5
img3808.png,0,0,-1.8840579710144922,5.6521739130434785,0,1.5
img3809.png,0,0,-1.5942028985507246,5.6521739130434785,0,1.5
img3810.png,0,0,-1.304347826086957,5.6521739130434785,0,1.5
img3811.png,0,0,-1.0144927536231876,5.6521739130434785,0,1.5
img3812.png,0,0,-0.72463768115942,5.6521739130434785,0,1.5
img3813.png,0,0,-0.43478260869565233,5.6521739130434785,0,1.5
img3814.png,0,0,-0.14492753623188293,5.6521739130434785,0,1.5
img3815.png,0,0,0.1449275362318847,5.6521739130434785,0,1.5
img3816.png,0,0,0.43478260869565233,5.6521739130434785,0,1.5
img3817.png,0,0,0.72463768115942,5.6521739130434785,0,1.5
img3818.png,0,0,1.0144927536231894,5.6521739130434785,0,1.5
img3819.png,0,0,1.304347826086957,5.6521739130434785,0,1.5
img3820.png,0,0,1.5942028985507246,5.6521739130434785,0,1.5
img3821.png,0,0,1.884057971014494,5.6521739130434785,0,1.5
img3822.png,0,0,2.1739130434782616,5.6521739130434785,0,1.5
img3823.png,0,0,2.4637681159420293,5.6521739130434785,0,1.5
img3824.png,0,0,2.753623188405797,5.6521739130434785,0,1.5
img3825.png,0,0,3.0434782608695663,5.6521739130434785,0,1.5
img3826.png,0,0,3.333333333333334,5.6521739130434785,0,1.5
img3827.png,0,0,3.6231884057971016,5.6521739130434785,0,1.5
img3828.png,0,0,3.913043478260871,5.6521739130434785,0,1.5
img3829.png,0,0,4.202898550724639,5.6521739130434785,0,1.5
img3830.png,0,0,4.492753623188406,5.6521739130434785,0,1.5
img3831.png,0,0,4.782608695652174,5.6521739130434785,0,1.5
img3832.png,0,0,5.072463768115943,5.6521739130434785,0,1.5
img3833.png,0,0,5.362318840579711,5.6521739130434785,0,1.5
img3834.png,0,0,5.6521739130434785,5.6521739130434785,0,1.5
img3835.png,0,0,5.942028985507246,5.6521739130434785,0,1.5
img3836.png,0,0,6.2318840579710155,5.6521739130434785,0,1.5
img3837.png,0,0,6.521739130434785,5.6521739130434785,0,1.5
img3838.png,0,0,6.811594202898551,5.6521739130434785,0,1.5
img3839.png,0,0,7.10144927536232,5.6521739130434785,0,1.5
img3840.png,0,0,7.391304347826086,5.6521739130434785,0,1.5
img3841.png,0,0,7.681159420289855,5.6521739130434785,0,1.5
img3842.png,0,0,7.971014492753625,5.6521739130434785,0,1.5
img3843.png,0,0,8.26086956521739,5.6521739130434785,0,1.5
img3844.png,0,0,8.55072463768116,5.6521739130434785,0,1.5
img3845.png,0,0,8.84057971014493,5.6521739130434785,0,1.5
img3846.png,0,0,9.130434782608695,5.6521739130434785,0,1.5
img3847.png,0,0,9.420289855072465,5.6521739130434785,0,1.5
img3848.png,0,0,9.710144927536234,5.6521739130434785,0,1.5
img3849.png,0,0,10.0,5.6521739130434785,0,1.5
img3850.png,0,0,-10.0,5.942028985507246,0,1.5
img3851.png,0,0,-9.710144927536232,5.942028985507246,0,1.5
img3852.png,0,0,-9.420289855072463,5.942028985507246,0,1.5
img3853.png,0,0,-9.130434782608695,5.942028985507246,0,1.5
img3854.png,0,0,-8.840579710144928,5.942028985507246,0,1.5
img3855.png,0,0,-8.55072463768116,5.942028985507246,0,1.5
img3856.png,0,0,-8.26086956521739,5.942028985507246,0,1.5
img3857.png,0,0,-7.971014492753623,5.942028985507246,0,1.5
img3858.png,0,0,-7.681159420289855,5.942028985507246,0,1.5
img3859.png,0,0,-7.391304347826087,5.942028985507246,0,1.5
img3860.png,0,0,-7.101449275362318,5.942028985507246,0,1.5
img3861.png,0,0,-6.811594202898551,5.942028985507246,0,1.5
img3862.png,0,0,-6.521739130434782,5.942028985507246,0,1.5
img3863.png,0,0,-6.231884057971014,5.942028985507246,0,1.5
img3864.png,0,0,-5.942028985507246,5.942028985507246,0,1.5
img3865.png,0,0,-5.6521739130434785,5.942028985507246,0,1.5
img3866.png,0,0,-5.36231884057971,5.942028985507246,0,1.5
img3867.png,0,0,-5.0724637681159415,5.942028985507246,0,1.5
img3868.png,0,0,-4.782608695652174,5.942028985507246,0,1.5
img3869.png,0,0,-4.492753623188405,5.942028985507246,0,1.5
img3870.png,0,0,-4.202898550724638,5.942028985507246,0,1.5
img3871.png,0,0,-3.913043478260869,5.942028985507246,0,1.5
img3872.png,0,0,-3.6231884057971016,5.942028985507246,0,1.5
img3873.png,0,0,-3.333333333333333,5.942028985507246,0,1.5
img3874.png,0,0,-3.0434782608695645,5.942028985507246,0,1.5
img3875.png,0,0,-2.753623188405797,5.942028985507246,0,1.5
img3876.png,0,0,-2.4637681159420284,5.942028985507246,0,1.5
img3877.png,0,0,-2.1739130434782608,5.942028985507246,0,1.5
img3878.png,0,0,-1.8840579710144922,5.942028985507246,0,1.5
img3879.png,0,0,-1.5942028985507246,5.942028985507246,0,1.5
img3880.png,0,0,-1.304347826086957,5.942028985507246,0,1.5
img3881.png,0,0,-1.0144927536231876,5.942028985507246,0,1.5
img3882.png,0,0,-0.72463768115942,5.942028985507246,0,1.5
img3883.png,0,0,-0.43478260869565233,5.942028985507246,0,1.5
img3884.png,0,0,-0.14492753623188293,5.942028985507246,0,1.5
img3885.png,0,0,0.1449275362318847,5.942028985507246,0,1.5
img3886.png,0,0,0.43478260869565233,5.942028985507246,0,1.5
img3887.png,0,0,0.72463768115942,5.942028985507246,0,1.5
img3888.png,0,0,1.0144927536231894,5.942028985507246,0,1.5
img3889.png,0,0,1.304347826086957,5.942028985507246,0,1.5
img3890.png,0,0,1.5942028985507246,5.942028985507246,0,1.5
img3891.png,0,0,1.884057971014494,5.942028985507246,0,1.5
img3892.png,0,0,2.1739130434782616,5.942028985507246,0,1.5
img3893.png,0,0,2.4637681159420293,5.942028985507246,0,1.5
img3894.png,0,0,2.753623188405797,5.942028985507246,0,1.5
img3895.png,0,0,3.0434782608695663,5.942028985507246,0,1.5
img3896.png,0,0,3.333333333333334,5.942028985507246,0,1.5
img3897.png,0,0,3.6231884057971016,5.942028985507246,0,1.5
img3898.png,0,0,3.913043478260871,5.942028985507246,0,1.5
img3899.png,0,0,4.202898550724639,5.942028985507246,0,1.5
img3900.png,0,0,4.492753623188406,5.942028985507246,0,1.5
img3901.png,0,0,4.782608695652174,5.942028985507246,0,1.5
img3902.png,0,0,5.072463768115943,5.942028985507246,0,1.5
img3903.png,0,0,5.362318840579711,5.942028985507246,0,1.5
img3904.png,0,0,5.6521739130434785,5.942028985507246,0,1.5
img3905.png,0,0,5.942028985507246,5.942028985507246,0,1.5
img3906.png,0,0,6.2318840579710155,5.942028985507246,0,1.5
img3907.png,0,0,6.521739130434785,5.942028985507246,0,1.5
img3908.png,0,0,6.811594202898551,5.942028985507246,0,1.5
img3909.png,0,0,7.10144927536232,5.942028985507246,0,1.5
img3910.png,0,0,7.391304347826086,5.942028985507246,0,1.5
img3911.png,0,0,7.681159420289855,5.942028985507246,0,1.5
img3912.png,0,0,7.971014492753625,5.942028985507246,0,1.5
img3913.png,0,0,8.26086956521739,5.942028985507246,0,1.5
img3914.png,0,0,8.55072463768116,5.942028985507246,0,1.5
img3915.png,0,0,8.84057971014493,5.942028985507246,0,1.5
img3916.png,0,0,9.130434782608695,5.942028985507246,0,1.5
img3917.png,0,0,9.420289855072465,5.942028985507246,0,1.5
img3918.png,0,0,9.710144927536234,5.942028985507246,0,1.5
img3919.png,0,0,10.0,5.942028985507246,0,1.5
img3920.png,0,0,-10.0,6.2318840579710155,0,1.5
img3921.png,0,0,-9.710144927536232,6.2318840579710155,0,1.5
img3922.png,0,0,-9.420289855072463,6.2318840579710155,0,1.5
img3923.png,0,0,-9.130434782608695,6.2318840579710155,0,1.5
img3924.png,0,0,-8.840579710144928,6.2318840579710155,0,1.5
img3925.png,0,0,-8.55072463768116,6.2318840579710155,0,1.5
img3926.png,0,0,-8.26086956521739,6.2318840579710155,0,1.5
img3927.png,0,0,-7.971014492753623,6.2318840579710155,0,1.5
img3928.png,0,0,-7.681159420289855,6.2318840579710155,0,1.5
img3929.png,0,0,-7.391304347826087,6.2318840579710155,0,1.5
img3930.png,0,0,-7.101449275362318,6.2318840579710155,0,1.5
img3931.png,0,0,-6.811594202898551,6.2318840579710155,0,1.5
img3932.png,0,0,-6.521739130434782,6.2318840579710155,0,1.5
img3933.png,0,0,-6.231884057971014,6.2318840579710155,0,1.5
img3934.png,0,0,-5.942028985507246,6.2318840579710155,0,1.5
img3935.png,0,0,-5.6521739130434785,6.2318840579710155,0,1.5
img3936.png,0,0,-5.36231884057971,6.2318840579710155,0,1.5
img3937.png,0,0,-5.0724637681159415,6.2318840579710155,0,1.5
img3938.png,0,0,-4.782608695652174,6.2318840579710155,0,1.5
img3939.png,0,0,-4.492753623188405,6.2318840579710155,0,1.5
img3940.png,0,0,-4.202898550724638,6.2318840579710155,0,1.5
img3941.png,0,0,-3.913043478260869,6.2318840579710155,0,1.5
img3942.png,0,0,-3.6231884057971016,6.2318840579710155,0,1.5
img3943.png,0,0,-3.333333333333333,6.2318840579710155,0,1.5
img3944.png,0,0,-3.0434782608695645,6.2318840579710155,0,1.5
img3945.png,0,0,-2.753623188405797,6.2318840579710155,0,1.5
img3946.png,0,0,-2.4637681159420284,6.2318840579710155,0,1.5
img3947.png,0,0,-2.1739130434782608,6.2318840579710155,0,1.5
img3948.png,0,0,-1.8840579710144922,6.2318840579710155,0,1.5
img3949.png,0,0,-1.5942028985507246,6.2318840579710155,0,1.5
img3950.png,0,0,-1.304347826086957,6.2318840579710155,0,1.5
img3951.png,0,0,-1.0144927536231876,6.2318840579710155,0,1.5
img3952.png,0,0,-0.72463768115942,6.2318840579710155,0,1.5
img3953.png,0,0,-0.43478260869565233,6.2318840579710155,0,1.5
img3954.png,0,0,-0.14492753623188293,6.2318840579710155,0,1.5
img3955.png,0,0,0.1449275362318847,6.2318840579710155,0,1.5
img3956.png,0,0,0.43478260869565233,6.2318840579710155,0,1.5
img3957.png,0,0,0.72463768115942,6.2318840579710155,0,1.5
img3958.png,0,0,1.0144927536231894,6.2318840579710155,0,1.5
img3959.png,0,0,1.304347826086957,6.2318840579710155,0,1.5
img3960.png,0,0,1.5942028985507246,6.2318840579710155,0,1.5
img3961.png,0,0,1.884057971014494,6.2318840579710155,0,1.5
img3962.png,0,0,2.1739130434782616,6.2318840579710155,0,1.5
img3963.png,0,0,2.4637681159420293,6.2318840579710155,0,1.5
img3964.png,0,0,2.753623188405797,6.2318840579710155,0,1.5
img3965.png,0,0,3.0434782608695663,6.2318840579710155,0,1.5
img3966.png,0,0,3.333333333333334,6.2318840579710155,0,1.5
img3967.png,0,0,3.6231884057971016,6.2318840579710155,0,1.5
img3968.png,0,0,3.913043478260871,6.2318840579710155,0,1.5
img3969.png,0,0,4.202898550724639,6.2318840579710155,0,1.5
img3970.png,0,0,4.492753623188406,6.2318840579710155,0,1.5
img3971.png,0,0,4.782608695652174,6.2318840579710155,0,1.5
img3972.png,0,0,5.072463768115943,6.2318840579710155,0,1.5
img3973.png,0,0,5.362318840579711,6.2318840579710155,0,1.5
img3974.png,0,0,5.6521739130434785,6.2318840579710155,0,1.5
img3975.png,0,0,5.942028985507246,6.2318840579710155,0,1.5
img3976.png,0,0,6.2318840579710155,6.2318840579710155,0,1.5
img3977.png,0,0,6.521739130434785,6.2318840579710155,0,1.5
img3978.png,0,0,6.811594202898551,6.2318840579710155,0,1.5
img3979.png,0,0,7.10144927536232,6.2318840579710155,0,1.5
img3980.png,0,0,7.391304347826086,6.2318840579710155,0,1.5
img3981.png,0,0,7.681159420289855,6.2318840579710155,0,1.5
img3982.png,0,0,7.971014492753625,6.2318840579710155,0,1.5
img3983.png,0,0,8.26086956521739,6.2318840579710155,0,1.5
img3984.png,0,0,8.55072463768116,6.2318840579710155,0,1.5
img3985.png,0,0,8.84057971014493,6.2318840579710155,0,1.5
img3986.png,0,0,9.130434782608695,6.2318840579710155,0,1.5
img3987.png,0,0,9.420289855072465,6.2318840579710155,0,1.5
img3988.png,0,0,9.710144927536234,6.2318840579710155,0,1.5
img3989.png,0,0,10.0,6.2318840579710155,0,1.5
img3990.png,0,0,-10.0,6.521739130434785,0,1.5
img3991.png,0,0,-9.710144927536232,6.521739130434785,0,1.5
img3992.png,0,0,-9.420289855072463,6.521739130434785,0,1.5
img3993.png,0,0,-9.130434782608695,6.521739130434785,0,1.5
img3994.png,0,0,-8.840579710144928,6.521739130434785,0,1.5
img3995.png,0,0,-8.55072463768116,6.521739130434785,0,1.5
img3996.png,0,0,-8.26086956521739,6.521739130434785,0,1.5
img3997.png,0,0,-7.971014492753623,6.521739130434785,0,1.5
img3998.png,0,0,-7.681159420289855,6.521739130434785,0,1.5
img3999.png,0,0,-7.391304347826087,6.521739130434785,0,1.5
img4000.png,0,0,-7.101449275362318,6.521739130434785,0,1.5
img4001.png,0,0,-6.811594202898551,6.521739130434785,0,1.5
img4002.png,0,0,-6.521739130434782,6.521739130434785,0,1.5
img4003.png,0,0,-6.231884057971014,6.521739130434785,0,1.5
img4004.png,0,0,-5.942028985507246,6.521739130434785,0,1.5
img4005.png,0,0,-5.6521739130434785,6.521739130434785,0,1.5
img4006.png,0,0,-5.36231884057971,6.521739130434785,0,1.5
img4007.png,0,0,-5.0724637681159415,6.521739130434785,0,1.5
img4008.png,0,0,-4.782608695652174,6.521739130434785,0,1.5
img4009.png,0,0,-4.492753623188405,6.521739130434785,0,1.5
img4010.png,0,0,-4.202898550724638,6.521739130434785,0,1.5
img4011.png,0,0,-3.913043478260869,6.521739130434785,0,1.5
img4012.png,0,0,-3.6231884057971016,6.521739130434785,0,1.5
img4013.png,0,0,-3.333333333333333,6.521739130434785,0,1.5
img4014.png,0,0,-3.0434782608695645,6.521739130434785,0,1.5
img4015.png,0,0,-2.753623188405797,6.521739130434785,0,1.5
img4016.png,0,0,-2.4637681159420284,6.521739130434785,0,1.5
img4017.png,0,0,-2.1739130434782608,6.521739130434785,0,1.5
img4018.png,0,0,-1.8840579710144922,6.521739130434785,0,1.5
img4019.png,0,0,-1.5942028985507246,6.521739130434785,0,1.5
img4020.png,0,0,-1.304347826086957,6.521739130434785,0,1.5
img4021.png,0,0,-1.0144927536231876,6.521739130434785,0,1.5
img4022.png,0,0,-0.72463768115942,6.521739130434785,0,1.5
img4023.png,0,0,-0.43478260869565233,6.521739130434785,0,1.5
img4024.png,0,0,-0.14492753623188293,6.521739130434785,0,1.5
img4025.png,0,0,0.1449275362318847,6.521739130434785,0,1.5
img4026.png,0,0,0.43478260869565233,6.521739130434785,0,1.5
img4027.png,0,0,0.72463768115942,6.521739130434785,0,1.5
img4028.png,0,0,1.0144927536231894,6.521739130434785,0,1.5
img4029.png,0,0,1.304347826086957,6.521739130434785,0,1.5
img4030.png,0,0,1.5942028985507246,6.521739130434785,0,1.5
img4031.png,0,0,1.884057971014494,6.521739130434785,0,1.5
img4032.png,0,0,2.1739130434782616,6.521739130434785,0,1.5
img4033.png,0,0,2.4637681159420293,6.521739130434785,0,1.5
img4034.png,0,0,2.753623188405797,6.521739130434785,0,1.5
img4035.png,0,0,3.0434782608695663,6.521739130434785,0,1.5
img4036.png,0,0,3.333333333333334,6.521739130434785,0,1.5
img4037.png,0,0,3.6231884057971016,6.521739130434785,0,1.5
img4038.png,0,0,3.913043478260871,6.521739130434785,0,1.5
img4039.png,0,0,4.202898550724639,6.521739130434785,0,1.5
img4040.png,0,0,4.492753623188406,6.521739130434785,0,1.5
img4041.png,0,0,4.782608695652174,6.521739130434785,0,1.5
img4042.png,0,0,5.072463768115943,6.521739130434785,0,1.5
img4043.png,0,0,5.362318840579711,6.521739130434785,0,1.5
img4044.png,0,0,5.6521739130434785,6.521739130434785,0,1.5
img4045.png,0,0,5.942028985507246,6.521739130434785,0,1.5
img4046.png,0,0,6.2318840579710155,6.521739130434785,0,1.5
img4047.png,0,0,6.521739130434785,6.521739130434785,0,1.5
img4048.png,0,0,6.811594202898551,6.521739130434785,0,1.5
img4049.png,0,0,7.10144927536232,6.521739130434785,0,1.5
img4050.png,0,0,7.391304347826086,6.521739130434785,0,1.5
img4051.png,0,0,7.681159420289855,6.521739130434785,0,1.5
img4052.png,0,0,7.971014492753625,6.521739130434785,0,1.5
img4053.png,0,0,8.26086956521739,6.521739130434785,0,1.5
img4054.png,0,0,8.55072463768116,6.521739130434785,0,1.5
img4055.png,0,0,8.84057971014493,6.521739130434785,0,1.5
img4056.png,0,0,9.130434782608695,6.521739130434785,0,1.5
img4057.png,0,0,9.420289855072465,6.521739130434785,0,1.5
img4058.png,0,0,9.710144927536234,6.521739130434785,0,1.5
img4059.png,0,0,10.0,6.521739130434785,0,1.5
img4060.png,0,0,-10.0,6.811594202898551,0,1.5
img4061.png,0,0,-9.710144927536232,6.811594202898551,0,1.5
img4062.png,0,0,-9.420289855072463,6.811594202898551,0,1.5
img4063.png,0,0,-9.130434782608695,6.811594202898551,0,1.5
img4064.png,0,0,-8.840579710144928,6.811594202898551,0,1.5
img4065.png,0,0,-8.55072463768116,6.811594202898551,0,1.5
img4066.png,0,0,-8.26086956521739,6.811594202898551,0,1.5
img4067.png,0,0,-7.971014492753623,6.811594202898551,0,1.5
img4068.png,0,0,-7.681159420289855,6.811594202898551,0,1.5
img4069.png,0,0,-7.391304347826087,6.811594202898551,0,1.5
img4070.png,0,0,-7.101449275362318,6.811594202898551,0,1.5
img4071.png,0,0,-6.811594202898551,6.811594202898551,0,1.5
img4072.png,0,0,-6.521739130434782,6.811594202898551,0,1.5
img4073.png,0,0,-6.231884057971014,6.811594202898551,0,1.5
img4074.png,0,0,-5.942028985507246,6.811594202898551,0,1.5
img4075.png,0,0,-5.6521739130434785,6.811594202898551,0,1.5
img4076.png,0,0,-5.36231884057971,6.811594202898551,0,1.5
img4077.png,0,0,-5.0724637681159415,6.811594202898551,0,1.5
img4078.png,0,0,-4.782608695652174,6.811594202898551,0,1.5
img4079.png,0,0,-4.492753623188405,6.811594202898551,0,1.5
img4080.png,0,0,-4.202898550724638,6.811594202898551,0,1.5
img4081.png,0,0,-3.913043478260869,6.811594202898551,0,1.5
img4082.png,0,0,-3.6231884057971016,6.811594202898551,0,1.5
img4083.png,0,0,-3.333333333333333,6.811594202898551,0,1.5
img4084.png,0,0,-3.0434782608695645,6.811594202898551,0,1.5
img4085.png,0,0,-2.753623188405797,6.811594202898551,0,1.5
img4086.png,0,0,-2.4637681159420284,6.811594202898551,0,1.5
img4087.png,0,0,-2.1739130434782608,6.811594202898551,0,1.5
img4088.png,0,0,-1.8840579710144922,6.811594202898551,0,1.5
img4089.png,0,0,-1.5942028985507246,6.811594202898551,0,1.5
img4090.png,0,0,-1.304347826086957,6.811594202898551,0,1.5
img4091.png,0,0,-1.0144927536231876,6.811594202898551,0,1.5
img4092.png,0,0,-0.72463768115942,6.811594202898551,0,1.5
img4093.png,0,0,-0.43478260869565233,6.811594202898551,0,1.5
img4094.png,0,0,-0.14492753623188293,6.811594202898551,0,1.5
img4095.png,0,0,0.1449275362318847,6.811594202898551,0,1.5
img4096.png,0,0,0.43478260869565233,6.811594202898551,0,1.5
img4097.png,0,0,0.72463768115942,6.811594202898551,0,1.5
img4098.png,0,0,1.0144927536231894,6.811594202898551,0,1.5
img4099.png,0,0,1.304347826086957,6.811594202898551,0,1.5
img4100.png,0,0,1.5942028985507246,6.811594202898551,0,1.5
img4101.png,0,0,1.884057971014494,6.811594202898551,0,1.5
img4102.png,0,0,2.1739130434782616,6.811594202898551,0,1.5
img4103.png,0,0,2.4637681159420293,6.811594202898551,0,1.5
img4104.png,0,0,2.753623188405797,6.811594202898551,0,1.5
img4105.png,0,0,3.0434782608695663,6.811594202898551,0,1.5
img4106.png,0,0,3.333333333333334,6.811594202898551,0,1.5
img4107.png,0,0,3.6231884057971016,6.811594202898551,0,1.5
img4108.png,0,0,3.913043478260871,6.811594202898551,0,1.5
img4109.png,0,0,4.202898550724639,6.811594202898551,0,1.5
img4110.png,0,0,4.492753623188406,6.811594202898551,0,1.5
img4111.png,0,0,4.782608695652174,6.811594202898551,0,1.5
img4112.png,0,0,5.072463768115943,6.811594202898551,0,1.5
img4113.png,0,0,5.362318840579711,6.811594202898551,0,1.5
img4114.png,0,0,5.6521739130434785,6.811594202898551,0,1.5
img4115.png,0,0,5.942028985507246,6.811594202898551,0,1.5
img4116.png,0,0,6.2318840579710155,6.811594202898551,0,1.5
img4117.png,0,0,6.521739130434785,6.811594202898551,0,1.5
img4118.png,0,0,6.811594202898551,6.811594202898551,0,1.5
img4119.png,0,0,7.10144927536232,6.811594202898551,0,1.5
img4120.png,0,0,7.391304347826086,6.811594202898551,0,1.5
img4121.png,0,0,7.681159420289855,6.811594202898551,0,1.5
img4122.png,0,0,7.971014492753625,6.811594202898551,0,1.5
img4123.png,0,0,8.26086956521739,6.811594202898551,0,1.5
img4124.png,0,0,8.55072463768116,6.811594202898551,0,1.5
img4125.png,0,0,8.84057971014493,6.811594202898551,0,1.5
img4126.png,0,0,9.130434782608695,6.811594202898551,0,1.5
img4127.png,0,0,9.420289855072465,6.811594202898551,0,1.5
img4128.png,0,0,9.710144927536234,6.811594202898551,0,1.5
img4129.png,0,0,10.0,6.811594202898551,0,1.5
img4130.png,0,0,-10.0,7.10144927536232,0,1.5
img4131.png,0,0,-9.710144927536232,7.10144927536232,0,1.5
img4132.png,0,0,-9.420289855072463,7.10144927536232,0,1.5
img4133.png,0,0,-9.130434782608695,7.10144927536232,0,1.5
img4134.png,0,0,-8.840579710144928,7.10144927536232,0,1.5
img4135.png,0,0,-8.55072463768116,7.10144927536232,0,1.5
img4136.png,0,0,-8.26086956521739,7.10144927536232,0,1.5
img4137.png,0,0,-7.971014492753623,7.10144927536232,0,1.5
img4138.png,0,0,-7.681159420289855,7.10144927536232,0,1.5
img4139.png,0,0,-7.391304347826087,7.10144927536232,0,1.5
img4140.png,0,0,-7.101449275362318,7.10144927536232,0,1.5
img4141.png,0,0,-6.811594202898551,7.10144927536232,0,1.5
img4142.png,0,0,-6.521739130434782,7.10144927536232,0,1.5
img4143.png,0,0,-6.231884057971014,7.10144927536232,0,1.5
